"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300007980,300002130,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300007990,300002130,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008000,300002130,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008010,300002130,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008020,300002130,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008030,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008040,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008050,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008060,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008070,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008080,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008090,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008100,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008110,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008120,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008130,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"12 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008140,300002140,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,10,NA,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008150,300002150,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008160,300002160,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008170,300002170,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008180,300002170,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008190,300002170,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008200,300002180,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008210,300002180,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,22,NA,2015-03-18,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008220,300002180,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,22,NA,2015-03-18,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008230,300002180,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008240,300002190,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008250,300002190,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008260,300002190,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008270,300002200,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008280,300002200,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300008290,300002200,30000210,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"2 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009720,300002700,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"2 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009730,300002700,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,15,NA,2015-03-11,"4 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009740,300002710,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,15,NA,2015-03-11,"4 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009750,300002710,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,15,NA,2015-03-11,"4 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009760,300002710,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,15,NA,2015-03-11,"4 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009770,300002710,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,17,NA,2015-03-13,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009780,300002720,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009790,300002730,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009800,300002740,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009810,300002740,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009820,300002740,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009830,300002740,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009840,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009850,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009860,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009870,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009880,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009890,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009900,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,34,NA,2015-03-30,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009910,300002750,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009920,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009930,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009940,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009950,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009960,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009970,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,36,36,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009980,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,36,NA,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300009990,300002760,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010000,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010010,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010020,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010030,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010040,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010050,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,39,39,2015-04-04,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010060,300002770,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,41,41,2015-04-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010070,300002780,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,41,41,2015-04-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300010080,300002780,30000260,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011160,300003170,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011170,300003170,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011180,300003170,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011190,300003180,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011200,300003180,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011210,300003180,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,8,8,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011220,300003190,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,8,8,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011230,300003190,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011240,300003190,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011250,300003190,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011260,300003190,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011270,300003200,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011280,300003200,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,10,NA,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011290,300003200,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011300,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011310,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011320,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011330,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011340,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 5 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011350,300003210,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011360,300003220,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011370,300003220,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011380,300003220,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011390,300003230,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011400,300003230,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011410,300003230,30000300,30000040
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300011420,300003230,30000300,30000040
