"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861630,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861640,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861650,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861660,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861670,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861680,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861690,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861700,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861710,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861720,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861730,300252440,30022920,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861740,300252440,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861750,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861760,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861770,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861780,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861790,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861800,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861810,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861820,300252450,30022920,30002160
"PS_080919",1,0,17,17,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861830,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861840,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861850,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861860,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861870,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861880,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861890,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861900,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861910,300252450,30022920,30002160
"PS_080919",0,1,17,NA,2019-08-26,"9 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861920,300252450,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861930,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861940,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861950,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861960,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861970,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861980,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300861990,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862000,300252460,30022920,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862010,300252460,30022920,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862020,300252470,30022920,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862030,300252470,30022920,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862040,300252470,30022920,30002160
"PS_080919",0,1,21,NA,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862050,300252470,30022920,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862060,300252480,30022920,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300862070,300252480,30022920,30002160
"PS_080919",1,0,7,7,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862080,300252500,30022930,30002160
"PS_080919",1,0,7,7,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862090,300252500,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862100,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862110,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862120,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862130,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862140,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862150,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862160,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862170,300252510,30022930,30002160
"PS_080919",1,0,12,12,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862180,300252510,30022930,30002160
"PS_080919",0,1,12,NA,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862190,300252510,30022930,30002160
"PS_080919",0,1,12,NA,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862200,300252510,30022930,30002160
"PS_080919",0,1,12,NA,2019-08-21,"3 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862210,300252510,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862220,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862230,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862240,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862250,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862260,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862270,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862280,300252520,30022930,30002160
"PS_080919",1,0,14,14,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862290,300252520,30022930,30002160
"PS_080919",1,0,17,17,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862300,300252530,30022930,30002160
"PS_080919",1,0,17,17,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862310,300252530,30022930,30002160
"PS_080919",1,0,17,17,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862320,300252530,30022930,30002160
"PS_080919",1,0,17,17,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862330,300252530,30022930,30002160
"PS_080919",1,0,17,17,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862340,300252530,30022930,30002160
"PS_080919",0,1,17,NA,2019-08-26,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862350,300252530,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862360,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862370,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862380,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862390,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862400,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862410,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862420,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862430,300252540,30022930,30002160
"PS_080919",1,0,19,19,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862440,300252540,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862450,300252550,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862460,300252550,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862470,300252550,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862480,300252550,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862490,300252550,30022930,30002160
"PS_080919",1,0,21,21,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862500,300252550,30022930,30002160
"PS_080919",0,1,21,NA,2019-08-30,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862510,300252550,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862520,300252560,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862530,300252560,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862540,300252560,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862550,300252560,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862560,300252560,30022930,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",0.1,"uM","standard",300862570,300252560,30022930,30002160
"PS_080919",1,0,7,7,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",5,"uM","standard",300862580,300252580,30022940,30002160
"PS_080919",1,0,7,7,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",5,"uM","standard",300862590,300252580,30022940,30002160
"PS_080919",1,0,10,10,2019-08-19,"0 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",5,"uM","standard",300862600,300252590,30022940,30002160
"PS_080919",1,0,12,12,2019-08-21,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",5,"uM","standard",300862610,300252600,30022940,30002160
"PS_080919",1,0,12,12,2019-08-21,"1 lost, 0 bag, 0 ext.",2019-08-09,"","N2_PD1073_NATE_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"nateglinide",5,"uM","standard",300862620,300252600,30022940,30002160
